contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
tx-2024-03-05-house-29-regular-republican,2024,2024-03-05,primary,TX,House,29,regular,partisan_primary,Republican,ALAN GARZA,338330,Republican,False,2418,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[28].Candidates[3],1
tx-2024-03-05-house-29-regular-republican,2024,2024-03-05,primary,TX,House,29,regular,partisan_primary,Republican,ANGEL FIERRO,339108,Republican,False,1346,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[28].Candidates[1],1
tx-2024-03-05-house-29-regular-republican,2024,2024-03-05,primary,TX,House,29,regular,partisan_primary,Republican,CHRISTIAN V. GARCIA,339078,Republican,False,3716,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[28].Candidates[2],1
tx-2024-03-05-house-29-regular-republican,2024,2024-03-05,primary,TX,House,29,regular,partisan_primary,Republican,JOSE ANGEL CASARES,337734,Republican,False,825,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[28].Candidates[0],1
tx-2024-03-05-house-30-regular-democratic,2024,2024-03-05,primary,TX,House,30,regular,partisan_primary,Democratic,JARRED D. DAVIS,338679,Democratic,False,3982,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[26].Candidates[1],1
tx-2024-03-05-house-30-regular-democratic,2024,2024-03-05,primary,TX,House,30,regular,partisan_primary,Democratic,JASMINE CROCKETT,337271,Democratic,False,43059,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[26].Candidates[0],1
tx-2024-03-05-house-31-regular-democratic,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Democratic,BRIAN WALBRIDGE,338622,Democratic,False,5346,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[27].Candidates[1],1
tx-2024-03-05-house-31-regular-democratic,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Democratic,RICK VON PFEIL,337405,Democratic,False,5332,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[27].Candidates[0],1
tx-2024-03-05-house-31-regular-democratic,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Democratic,STUART WHITLOW,337651,Democratic,False,10023,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[27].Candidates[2],1
tx-2024-03-05-house-31-regular-republican,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Republican,ABHIRAM GARAPATI,6906,Republican,False,6256,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[29].Candidates[3],1
tx-2024-03-05-house-31-regular-republican,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Republican,JOHN CARNAN ANDERSON,336596,Republican,False,2732,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[29].Candidates[1],1
tx-2024-03-05-house-31-regular-republican,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Republican,JOHN CARTER,3185,Republican,False,55092,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[29].Candidates[2],1
tx-2024-03-05-house-31-regular-republican,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Republican,MACK LATIMER,339092,Republican,False,6593,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[29].Candidates[4],1
tx-2024-03-05-house-31-regular-republican,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Republican,MIKE WILLIAMS,3474,Republican,False,9355,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[29].Candidates[5],1
tx-2024-03-05-house-31-regular-republican,2024,2024-03-05,primary,TX,House,31,regular,partisan_primary,Republican,WILLIAM ABEL,336682,Republican,False,4362,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-6 | election-49666-Federal.json:$.Races[29].Candidates[0],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,ALEX CORNWALLIS,337522,Democratic,False,909,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[2],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,BRIAN WILLIAMS,337664,Democratic,False,6704,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-6 | election-49665-Federal.json:$.Races[28].Candidates[9],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,CALLIE BUTCHER,338591,Democratic,False,1169,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[0],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,CHRISTOPHER PANAYIOTOU,338274,Democratic,False,361,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-6 | election-49665-Federal.json:$.Races[28].Candidates[8],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,JAN MCDOWELL,5333,Democratic,False,1722,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[6],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,JULIE JOHNSON,1239,Democratic,False,17633,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[4],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,JUSTIN A. MOORE,339083,Democratic,False,2483,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[7],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,KEVIN FELDER,338590,Democratic,False,1101,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[3],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,RAJA CHAUDHRY,339020,Democratic,False,1258,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[1],1
tx-2024-03-05-house-32-regular-democratic,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Democratic,ZACHARIAH MANNING,337531,Democratic,False,1617,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-5 | election-49665-Federal.json:$.Races[28].Candidates[5],1
tx-2024-03-05-house-32-regular-republican,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Republican,DARRELL DAY,334909,Republican,False,9211,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[30].Candidates[1],1
tx-2024-03-05-house-32-regular-republican,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Republican,DAVID BLEWETT,338550,Republican,False,10706,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[30].Candidates[0],1
tx-2024-03-05-house-32-regular-republican,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Republican,"GULREZ ""GUS"" KHAN",336589,Republican,False,1787,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[30].Candidates[3],1
tx-2024-03-05-house-32-regular-republican,2024,2024-03-05,primary,TX,House,32,regular,partisan_primary,Republican,JUAN FERIA,339589,Republican,False,2397,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[30].Candidates[2],1
tx-2024-03-05-house-33-regular-democratic,2024,2024-03-05,primary,TX,House,33,regular,partisan_primary,Democratic,CARLOS QUINTANILLA,334005,Democratic,False,7102,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-6 | election-49665-Federal.json:$.Races[29].Candidates[0],1
tx-2024-03-05-house-33-regular-democratic,2024,2024-03-05,primary,TX,House,33,regular,partisan_primary,Democratic,MARC VEASEY,336617,Democratic,False,15313,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-6 | election-49665-Federal.json:$.Races[29].Candidates[1],1
tx-2024-03-05-house-33-regular-republican,2024,2024-03-05,primary,TX,House,33,regular,partisan_primary,Republican,KURT SCHWAB,337076,Republican,False,3833,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[31].Candidates[1],1
tx-2024-03-05-house-33-regular-republican,2024,2024-03-05,primary,TX,House,33,regular,partisan_primary,Republican,PATRICK DAVID GILLESPIE,333175,Republican,False,6144,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[31].Candidates[0],1
tx-2024-03-05-house-34-regular-democratic,2024,2024-03-05,primary,TX,House,34,regular,partisan_primary,Democratic,VICENTE GONZALEZ,336100,Democratic,False,27745,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-6 | election-49665-Federal.json:$.Races[30].Candidates[0],1
tx-2024-03-05-house-34-regular-republican,2024,2024-03-05,primary,TX,House,34,regular,partisan_primary,Republican,GREGORY SCOTT KUNKLE JR,334782,Republican,False,863,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[32].Candidates[3],1
tx-2024-03-05-house-34-regular-republican,2024,2024-03-05,primary,TX,House,34,regular,partisan_primary,Republican,LAURA CISNEROS,338528,Republican,False,1991,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[32].Candidates[0],1
tx-2024-03-05-house-34-regular-republican,2024,2024-03-05,primary,TX,House,34,regular,partisan_primary,Republican,MAURO GARZA,339620,Republican,False,1388,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[32].Candidates[2],1
tx-2024-03-05-house-34-regular-republican,2024,2024-03-05,primary,TX,House,34,regular,partisan_primary,Republican,MAYRA FLORES,332442,Republican,False,18307,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[32].Candidates[1],1
tx-2024-03-05-house-35-regular-democratic,2024,2024-03-05,primary,TX,House,35,regular,partisan_primary,Democratic,GREG CASAR,335702,Democratic,False,28830,tx-2024-dem-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49665/OfficialCanvassReport.pdf,d4868a7caca4d83c3a74addc3cf5f00e5c855f9e7369bcabc6bf938227cb2a87,tx-2024-dem-primary-official-canvass.pdf:page-6 | election-49665-Federal.json:$.Races[31].Candidates[0],1
tx-2024-03-05-house-35-regular-republican,2024,2024-03-05,primary,TX,House,35,regular,partisan_primary,Republican,BRANDON CRAIG DUNN,336437,Republican,False,2700,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[33].Candidates[1],1
tx-2024-03-05-house-35-regular-republican,2024,2024-03-05,primary,TX,House,35,regular,partisan_primary,Republican,DAVE CUDDY,338243,Republican,False,3079,tx-2024-rep-primary-official-canvass,https://results.texas-election.com/static/data/Reports/49666/OfficialCanvassReport.pdf,81a29ddbb49b71525ae3de6e90dde8897fbe27ec8bcf3df6edab842629f68aa1,tx-2024-rep-primary-official-canvass.pdf:page-7 | election-49666-Federal.json:$.Races[33].Candidates[0],1
